t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043462.308657,354.0,1570043338.0196333,15.875193385951732,,,,
1570043462.3406928,350.0,1570043338.0296333,15.755617118068265,,,,
1570043462.3767073,345.0,1570043338.0396333,15.76687982070338,,,,
1570043462.4086936,342.0,1570043338.0496333,15.718753962973015,,,,
1570043462.440693,338.0,1570043338.0596333,15.574521359865068,,,,
1570043462.4767036,333.0,1570043338.0696332,15.574521359865068,,,,
1570043462.5086954,329.0,1570043338.0796332,15.426888119283804,,,,
1570043462.5406795,324.0,1570043338.0896332,15.36278148052031,,,,
1570043462.576653,320.0,1570043338.0996332,15.320741303535051,,,,
1570043462.6086798,315.0,1570043338.1096332,15.342088659933895,,,,
1570043462.6406953,311.0,1570043338.1196332,15.289276023306176,,,,
1570043462.676698,305.0,1570043338.1296332,15.300760043060148,,,,
1570043462.7086735,302.0,1570043338.1396332,15.29272780474664,,,,3.182438611984253
1570043462.7407029,296.0,1570043338.1496332,15.296954914922116,,,,
1570043462.7767146,292.0,1570043338.1596332,15.25390653005844,,,,
1570043462.808785,288.0,1570043338.1696332,15.109799757460594,,,,
1570043462.8407738,283.0,1570043338.1796331,15.113464296890731,,,,
1570043462.8766835,279.0,1570043338.1896331,15.004626871778951,,,,
1570043462.9087143,277.0,1570043338.1996331,14.797264567307543,,,,
1570043462.9407341,273.0,1570043338.209633,14.716690335103483,,,,
1570043462.9766889,272.0,1570043338.219633,14.745668144704736,,,,
1570043463.0086951,271.0,1570043338.229633,14.366476877340236,,,,
1570043463.040698,271.0,1570043338.239633,14.366476877340236,,,,
1570043463.0767183,271.0,1570043338.249633,14.346179458409678,,,,
1570043463.1086845,273.0,1570043338.259633,14.21783089375524,,,,
1570043463.1407392,274.0,1570043338.269633,14.533910248543414,,,,
1570043463.1767318,278.0,1570043338.279633,14.654287233570653,,,,
1570043463.2086766,282.0,1570043338.289633,14.870172425638076,,,,
1570043463.2406647,288.0,1570043338.299633,15.016491733398116,,,,
1570043463.2766967,293.0,1570043338.309633,15.061845413442366,,,,
1570043463.3086965,301.0,1570043338.319633,15.017604030255635,,,,
1570043463.3406656,309.0,1570043338.329633,14.96861909714728,,,,
1570043463.3767622,317.0,1570043338.339633,14.96708895812865,,,,
1570043463.4087036,327.0,1570043338.349633,14.981868108922466,,,,
1570043463.4407148,334.0,1570043338.359633,15.398051803894836,,,,
1570043463.4767802,343.0,1570043338.369633,15.398051803894836,,,,
1570043463.5087445,351.0,1570043338.379633,15.43406109617149,,,,
1570043463.5408955,359.0,1570043338.389633,15.467896485804836,,,,
1570043463.5767174,366.0,1570043338.399633,15.561781867695217,,,,
1570043463.6087143,371.0,1570043338.409633,15.56110785556865,,,,
1570043463.640651,379.0,1570043338.419633,15.56110785556865,,,,
1570043463.676808,383.0,1570043338.429633,15.51360516029439,,,,
1570043463.7087169,388.0,1570043338.439633,15.481612477596904,,,,
1570043463.7407312,392.0,1570043338.449633,15.562748101455849,,,,
1570043463.776683,396.0,1570043338.4596329,15.536521750028685,,,,
1570043463.8087525,398.0,1570043338.4696329,15.781270191712498,,,,
1570043463.8407137,399.0,1570043338.4796329,15.88778354577483,,,,
1570043463.8766894,401.0,1570043338.4896328,16.17335924994002,,,,
1570043463.9086604,402.0,1570043338.4996328,16.334153426569074,,,,
1570043463.9406698,403.0,1570043338.5096328,16.580650029156573,,,,
1570043463.9767199,403.0,1570043338.5196328,16.65759068371422,,,,
1570043464.0086806,403.0,1570043338.5296328,17.323300113745475,,,,
1570043464.0407512,403.0,1570043338.5396328,17.874290826503753,,,,
1570043464.076684,403.0,1570043338.5496328,18.247977331173843,,,,
1570043464.1086862,403.0,1570043338.5596328,18.748098000888515,,,,
1570043464.1407144,403.0,1570043338.5696328,19.97239098290798,,,,
1570043464.1766872,404.0,1570043338.5796328,20.472598269006696,,,,
1570043464.2086961,403.0,1570043338.5896327,20.472598269006696,,,,
1570043464.2406914,403.0,1570043338.5996327,20.943979085991344,,,,3.1899170875549316
1570043464.2766974,404.0,1570043338.6096327,21.05608252039152,,,,
1570043464.308682,404.0,1570043338.6196327,21.60608364776601,,,,
1570043464.3406718,405.0,1570043338.6296327,21.85472978882483,,,,
1570043464.3766663,405.0,1570043338.6396327,22.616717954272822,,,,
1570043464.4086561,405.0,1570043338.6496327,22.850636525740754,,,,
1570043464.440681,405.0,1570043338.6596327,23.36664149930414,,,,
1570043464.4766834,405.0,1570043338.6696327,23.9123882601855,,,,
1570043464.5087318,405.0,1570043338.6796327,24.121626675020053,,,,
1570043464.540411,406.0,1570043338.6896327,24.55492117960573,,,,
1570043464.5768006,405.0,1570043338.6996326,25.29958890738522,,,,
1570043464.6087224,406.0,1570043338.7096326,25.40430907985696,,,,
1570043464.640739,406.0,1570043338.7196326,25.488184275388278,,,,
1570043464.6766558,406.0,1570043338.7296326,25.488184275388278,,,,
1570043464.7086718,406.0,1570043338.7396326,25.72982246665543,,,,
1570043464.7407353,406.0,1570043338.7496326,25.995757874280468,,,,
1570043464.7766876,406.0,1570043338.7596326,26.272500042670103,,,,
1570043464.8086693,406.0,1570043338.7696326,26.78308945416497,,,,
1570043464.8406641,405.0,1570043338.7796326,26.773066185261882,,,,
1570043464.8767166,405.0,1570043338.7896326,28.263850861731758,,,,
1570043464.9086912,405.0,1570043338.7996325,28.160370313641266,,,,
1570043464.940714,403.0,1570043338.8096325,28.97666882893199,,,,
1570043464.976717,401.0,1570043338.8196325,28.82879606554781,,,,
1570043465.0087292,399.0,1570043338.8296325,28.82879606554781,,,,
1570043465.0407531,396.0,1570043338.8396325,29.546968086143007,,,,
1570043465.0766773,393.0,1570043338.8496325,30.183436634813177,,,,
1570043465.1087143,390.0,1570043338.8596325,30.21683413740857,,,,
1570043465.1407895,386.0,1570043338.8696325,30.314079000936413,,,,
1570043465.1763644,383.0,1570043338.8796325,30.314079000936413,,,,
1570043465.2084162,379.0,1570043338.8896325,29.915606612755095,,,,
1570043465.2404122,376.0,1570043338.8996325,29.793069478096218,,,,
1570043465.2767375,372.0,1570043338.9096324,29.675875708938378,,,,
1570043465.3087068,368.0,1570043338.9196324,29.295000065440096,,,,
1570043465.3403914,365.0,1570043338.9296324,28.971062775314525,,,,
1570043465.3764148,361.0,1570043338.9396324,29.249688825518426,,,,
1570043465.4084055,357.0,1570043338.9496324,29.05284768958756,,,,
1570043465.440421,354.0,1570043338.9596324,29.06722557609482,,,,
1570043465.4764159,350.0,1570043338.9696324,29.377286778669088,,,,
1570043465.5088003,347.0,1570043338.9796324,29.617247270922775,,,,
1570043465.5407486,342.0,1570043338.9896324,29.59702800736671,,,,
1570043465.5766766,339.0,1570043338.9996324,29.531550811458846,,,,
1570043465.608758,335.0,1570043339.0096323,29.474106117415214,,,,
1570043465.640797,331.0,1570043339.0196323,29.394434585318965,,,,
1570043465.6767704,328.0,1570043339.0296323,29.157160712305675,,,,
1570043465.7087302,323.0,1570043339.0396323,29.127317851978365,,,,
1570043465.7406867,320.0,1570043339.0496323,29.127317851978365,,,,
1570043465.7767794,316.0,1570043339.0596323,29.287706137410144,,,,3.187593460083008
1570043465.808736,313.0,1570043339.0696323,29.096748648515565,,,,
1570043465.8407607,310.0,1570043339.0796323,29.122179882053825,,,,
1570043465.8766954,306.0,1570043339.0896323,29.199317078932655,,,,
1570043465.9087489,304.0,1570043339.0996323,29.253452439396877,,,,
1570043465.9407916,301.0,1570043339.1096323,29.381220301006213,,,,
1570043465.9767687,299.0,1570043339.1196322,29.3397118711221,,,,
1570043466.0087323,297.0,1570043339.1296322,29.11243656012058,,,,
1570043466.0407085,296.0,1570043339.1396322,29.133121110975285,,,,
1570043466.076804,294.0,1570043339.1496322,29.17944748403675,,,,
1570043466.1087954,294.0,1570043339.1596322,29.1105786339289,,,,
1570043466.1408634,293.0,1570043339.1696322,28.878255985286195,,,,
1570043466.1767237,294.0,1570043339.1796322,28.878255985286195,,,,
1570043466.2087066,293.0,1570043339.1896322,27.981492376961377,,,,
1570043466.2407718,294.0,1570043339.1996322,27.880245455145225,,,,
1570043466.2767084,295.0,1570043339.2096322,27.880245455145225,,,,
1570043466.3087146,296.0,1570043339.2196321,26.89826342582035,,,,
1570043466.340764,297.0,1570043339.2296321,26.549021603087716,,,,
1570043466.3767729,299.0,1570043339.2396321,25.130111178950756,,,,
1570043466.4083905,301.0,1570043339.2496321,25.130111178950756,,,,
1570043466.440743,302.0,1570043339.259632,24.878111073386197,,,,
1570043466.476655,304.0,1570043339.269632,24.154886237892338,,,,
1570043466.5086932,305.0,1570043339.279632,23.950276091511483,,,,
1570043466.5407627,308.0,1570043339.289632,23.223743158618287,,,,
1570043466.5767527,310.0,1570043339.299632,22.10273733059974,,,,
1570043466.6087701,312.0,1570043339.309632,21.466897156357685,,,,
1570043466.6405811,316.0,1570043339.319632,21.456286490211607,,,,
1570043466.6769383,317.0,1570043339.329632,21.29148526364032,,,,
1570043466.7088563,320.0,1570043339.339632,21.294153066129468,,,,
1570043466.7404456,324.0,1570043339.349632,21.49981601623821,,,,
1570043466.7764204,325.0,1570043339.359632,21.700042233965785,,,,
1570043466.8087082,329.0,1570043339.369632,22.695664256144973,,,,
1570043466.840751,332.0,1570043339.379632,22.992172111535123,,,,
1570043466.8765578,336.0,1570043339.389632,26.824736546013543,,,,
1570043466.908415,338.0,1570043339.399632,27.5145274791842,,,,
1570043466.9404187,343.0,1570043339.409632,27.5145274791842,,,,
1570043466.9763706,346.0,1570043339.419632,30.33418935296241,,,,
1570043467.0086756,350.0,1570043339.429632,30.835097571690923,,,,
1570043467.0407474,353.0,1570043339.439632,31.542175301391474,,,,
1570043467.0767117,357.0,1570043339.449632,32.35180607788413,,,,
1570043467.1086817,360.0,1570043339.459632,33.17350021048213,,,,
1570043467.14073,365.0,1570043339.469632,36.445644924202504,,,,
1570043467.176756,368.0,1570043339.479632,37.93473641343552,,,,
1570043467.2087154,371.0,1570043339.489632,40.49685846215794,,,,
1570043467.2407477,375.0,1570043339.499632,43.94911620247583,,,,
1570043467.2766793,378.0,1570043339.5096319,46.946571643130405,,,,
1570043467.3087256,382.0,1570043339.5196319,49.81251698254745,,,,3.179971694946289
1570043467.3407428,384.0,1570043339.5296319,49.81251698254745,,,,
1570043467.3766944,387.0,1570043339.5396318,50.36619120384693,,,,
1570043467.4088564,390.0,1570043339.5496318,53.48423994388291,,,,
1570043467.4407222,392.0,1570043339.5596318,59.69768960142083,,,,
1570043467.4767594,395.0,1570043339.5696318,62.15103767182483,,,,
1570043467.5084007,397.0,1570043339.5796318,65.48236134516772,,,,
1570043467.540731,398.0,1570043339.5896318,65.48236134516772,,,,
1570043467.576811,400.0,1570043339.5996318,66.58164355923488,,,,
1570043467.6087477,402.0,1570043339.6096318,67.83735910466115,,,,
1570043467.6407807,402.0,1570043339.6196318,73.05941729441132,,,,
1570043467.6767232,403.0,1570043339.6296318,74.2117389519422,,,,
1570043467.7086747,404.0,1570043339.6396317,78.06912565641721,,,,
1570043467.7406974,404.0,1570043339.6496317,80.01018388716645,,,,
1570043467.7766998,405.0,1570043339.6596317,85.5597872539041,,,,
1570043467.8086584,405.0,1570043339.6696317,85.5597872539041,,,,
1570043467.840638,406.0,1570043339.6796317,91.01190366858822,,,,
1570043467.876643,406.0,1570043339.6896317,92.09645415885352,,,,
1570043467.9087129,406.0,1570043339.6996317,95.07102212200573,,,,
1570043467.9407103,406.0,1570043339.7096317,97.35045274032817,,,,
1570043467.9766781,405.0,1570043339.7196317,99.00409969252573,,,,
1570043468.0086303,406.0,1570043339.7296317,99.44905904055382,,,,
1570043468.0407107,406.0,1570043339.7396317,101.50780302765617,,,,
1570043468.0766516,406.0,1570043339.7496316,101.50780302765617,,,,
1570043468.1086907,405.0,1570043339.7596316,102.12788486365216,,,,
1570043468.1406755,405.0,1570043339.7696316,102.08639893517056,,,,
1570043468.1767957,405.0,1570043339.7796316,101.91280592186467,,,,
1570043468.2086656,405.0,1570043339.7896316,101.73654378850982,,,,
1570043468.240736,404.0,1570043339.7996316,99.91985867693498,,,,
1570043468.2766829,404.0,1570043339.8096316,99.91985867693498,,,,
1570043468.3086717,403.0,1570043339.8196316,96.7323109236788,,,,
1570043468.340689,403.0,1570043339.8296316,96.7323109236788,,,,
1570043468.3766584,402.0,1570043339.8396316,94.17602876582461,,,,
1570043468.4087067,401.0,1570043339.8496315,91.82229904496191,,,,
1570043468.4407012,401.0,1570043339.8596315,89.6680996250894,,,,
1570043468.4766622,399.0,1570043339.8696315,88.33829908871141,,,,
1570043468.508646,400.0,1570043339.8796315,88.00838343717531,,,,
1570043468.5406969,398.0,1570043339.8896315,85.2982941980718,,,,
1570043468.5766783,398.0,1570043339.8996315,85.01746453386816,,,,
1570043468.608692,397.0,1570043339.9096315,84.34877021184218,,,,
1570043468.6406484,396.0,1570043339.9196315,83.29258728477872,,,,
1570043468.6767125,395.0,1570043339.9296315,81.24960086754,,,,
1570043468.708624,394.0,1570043339.9396315,80.25131194398944,,,,
1570043468.7408109,393.0,1570043339.9496315,79.10834160721515,,,,
1570043468.776705,392.0,1570043339.9596314,77.0116947972232,,,,
1570043468.808689,391.0,1570043339.9696314,76.00867535807024,,,,
1570043468.8407178,390.0,1570043339.9796314,74.67762674685733,,,,3.1812245845794678
1570043468.8766224,389.0,1570043339.9896314,73.17883196527923,,,,
1570043468.9086368,388.0,1570043339.9996314,71.78061047349881,,,,
1570043468.9407089,387.0,1570043340.0096314,70.90971464843201,,,,
1570043468.9766753,386.0,1570043340.0196314,68.3367728564281,,,,
1570043469.0086262,386.0,1570043340.0296314,67.25452174094883,,,,
1570043469.0406537,386.0,1570043340.0396314,64.71084135998828,,,,
1570043469.076717,385.0,1570043340.0496314,63.5128154218642,,,,
1570043469.1086693,385.0,1570043340.0596313,63.13788044976514,,,,
1570043469.1406958,385.0,1570043340.0696313,59.47175081938703,,,,
1570043469.1766617,386.0,1570043340.0796313,58.4742029786374,,,,
1570043469.208638,385.0,1570043340.0896313,58.4742029786374,,,,
1570043469.2407725,385.0,1570043340.0996313,57.611695737730365,,,,
1570043469.276688,385.0,1570043340.1096313,55.29531658103018,,,,
1570043469.3086379,386.0,1570043340.1196313,54.62605886264213,,,,
1570043469.34065,386.0,1570043340.1296313,52.78251846820015,,,,
1570043469.3768034,386.0,1570043340.1396313,51.68025036725092,,,,
1570043469.4086046,387.0,1570043340.1496313,50.547651408791296,,,,
1570043469.4408052,386.0,1570043340.1596313,48.93347001877159,,,,
1570043469.4766881,387.0,1570043340.1696312,47.115842654014884,,,,
1570043469.5087245,387.0,1570043340.1796312,45.550028091994434,,,,
1570043469.5407162,387.0,1570043340.1896312,45.550028091994434,,,,
1570043469.5766857,388.0,1570043340.1996312,43.057522476829696,,,,
1570043469.6086888,387.0,1570043340.2096312,42.02098822695612,,,,
1570043469.6404586,388.0,1570043340.2196312,40.28167917128708,,,,
1570043469.6767259,388.0,1570043340.2296312,40.28167917128708,,,,
1570043469.7087686,388.0,1570043340.2396312,38.55783529381754,,,,
1570043469.7407365,388.0,1570043340.2496312,37.5242196084388,,,,
1570043469.7766042,389.0,1570043340.2596312,36.200865385230294,,,,
1570043469.8086245,389.0,1570043340.2696311,34.38414191126185,,,,
1570043469.8406925,389.0,1570043340.2796311,33.25310672871331,,,,
1570043469.8766785,389.0,1570043340.2896311,32.05441769118663,,,,
1570043469.9086215,390.0,1570043340.299631,29.34332959289532,,,,
1570043469.9406216,390.0,1570043340.309631,28.967160957013032,,,,
1570043469.9767256,390.0,1570043340.319631,27.93600095573982,,,,
1570043470.008672,391.0,1570043340.329631,26.889879658518332,,,,
1570043470.040764,391.0,1570043340.339631,26.414463832411457,,,,
1570043470.0766566,391.0,1570043340.349631,24.399768286560505,,,,
1570043470.1086476,391.0,1570043340.359631,23.125699574337684,,,,
1570043470.1406589,391.0,1570043340.369631,22.151754075638795,,,,
1570043470.1766472,391.0,1570043340.379631,21.12334164310039,,,,
1570043470.2086363,392.0,1570043340.389631,19.27249594554185,,,,
1570043470.2406352,390.0,1570043340.399631,18.68075631925132,,,,
1570043470.2769163,391.0,1570043340.409631,18.431850914327818,,,,
1570043470.3086557,390.0,1570043340.419631,18.062758878258883,,,,
1570043470.340738,391.0,1570043340.429631,16.36844291809514,,,,
1570043470.3766363,390.0,1570043340.439631,16.181781894488307,,,,3.216181755065918
1570043470.4086254,390.0,1570043340.449631,15.92465406399753,,,,
1570043470.4407241,391.0,1570043340.459631,15.67362165512481,,,,
1570043470.476685,390.0,1570043340.469631,15.615898734564988,,,,
1570043470.5083315,391.0,1570043340.479631,15.602029157568639,,,,
1570043470.5406356,390.0,1570043340.489631,15.524394055168159,,,,
1570043470.5763745,390.0,1570043340.499631,15.845984916609073,,,,
1570043470.6087193,391.0,1570043340.509631,15.42073140593171,,,,
1570043470.6407197,390.0,1570043340.519631,16.10934986581459,,,,
1570043470.6766608,391.0,1570043340.529631,16.10934986581459,,,,
1570043470.708657,390.0,1570043340.539631,16.10934986581459,,,,
1570043470.7407107,391.0,1570043340.5496309,16.21055218736982,,,,
1570043470.776667,390.0,1570043340.5596309,16.33045125347673,,,,
1570043470.8087485,391.0,1570043340.5696309,16.4453078659271,,,,
1570043470.8406563,390.0,1570043340.5796309,16.4453078659271,,,,
1570043470.876655,390.0,1570043340.5896308,16.760378269171703,,,,
1570043470.9086862,391.0,1570043340.5996308,16.816372937633595,,,,
1570043470.9407516,390.0,1570043340.6096308,16.977677618571736,,,,
1570043470.9763608,391.0,1570043340.6196308,17.002767057669423,,,,
1570043471.0086582,390.0,1570043340.6296308,17.10952922263008,,,,
1570043471.040703,391.0,1570043340.6396308,17.127161051155614,,,,
1570043471.0766513,390.0,1570043340.6496308,17.147587649885224,,,,
1570043471.108689,391.0,1570043340.6596308,17.2276836001521,,,,
